B|0|17197|20150302|30330|2015-02-23 06:00:01|2015-03-02 06:00:01.000|20150202 
H|317601|P||19960118|19960215|13709||||AGR|ANX||0.00|0.00|0.00|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00|| 
I|317601|1|I|||CITY OF AURORA||||||||||LGCYNSRCH1 
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1003||||23||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1004||||23||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1001||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1002||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1003||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||||||7||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1001||||8||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1002||||8||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1003||||8||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||307||||1004||||8||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||||||10||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1001||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1002||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1003||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1004||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1001||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1002||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1003||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1004||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1001||||7||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1002||||7||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1003||||7||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1004||||7||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||||||8||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1001||||9||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1002||||9||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1003||||9||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1004||||9||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||309||||1005||||9||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||||||14||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1001||||15||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1002||||15||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1003||||15||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||||||4||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1001||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1002||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1003||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1004||||5||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1001||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1002||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1003||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||310||||1004||||6||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||23||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||25||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||27||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||29||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||31||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||22||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||24||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||26||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||28||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||30||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||32||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||36||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||34||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||35||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||37||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||39||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||41||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||55||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||57||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||59||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||61||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||63||||||||
L|442170|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||65||||||||
H|442171|P||19961226|19961231|115961||||MTG|||0.00|0.00|0.00|2000000.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00|FIX|0.000000|0|19970401|0|||0.000000|||CO|||||||||||||0|0|0.00|0.00|0.00||
I|442171|1|B|||AMERICAN NATL BK & TR...|||||||||AMERICAN NATL BK & TR CO OF CHGO T/U/T/ADTD SEP/19/91 TR# 114555-08|LGCYNSRCH1
I|442171|2|B|||AMERICAN NATL BK & TR CO OF CHGO||||||||||LGCYNSRCH2
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||23||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||25||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||27||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||29||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||31||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||22||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||24||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||26||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||28||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||30||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||32||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||36||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||34||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||35||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||37||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||39||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||41||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||55||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||57||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||59||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||61||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||63||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||65||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||101||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||101||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||10||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||12||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||13||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||21||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||3||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||4||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||5||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||6||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||7||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||8||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||102||||||||9||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||103||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||17||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||18||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||19||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||20||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||21||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||22||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||23||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||24||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||25||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||26||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||27||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||28||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||29||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||30||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||104||||||||31||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||10||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||12||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||13||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||17||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||18||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||19||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||20||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||21||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||22||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||23||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||24||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||25||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||26||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||27||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||28||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||3||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||4||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||5||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||6||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||7||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||8||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||105||||||||9||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||12||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||13||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||52||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||53||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||62||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||106||||||||63||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||10||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||17||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||3||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||4||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||5||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||6||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||7||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||8||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||107||||||||9||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||10||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||12||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||13||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||17||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||18||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||19||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||20||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||21||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||22||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||23||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||24||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||25||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||26||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||27||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||28||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||29||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||3||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||30||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||31||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||32||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||33||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||34||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||35||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||36||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||37||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||38||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||4||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||5||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||6||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||7||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||8||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||108||||||||9||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||1||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||10||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||11||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||12||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||13||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||14||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||15||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||16||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||17||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||18||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||19||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||2||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||20||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||21||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||22||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||23||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||24||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||25||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||26||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||27||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||28||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||29||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||3||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||30||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||31||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||32||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||33||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||34||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||35||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||36||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||37||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||38||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||39||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||4||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||40||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||41||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||42||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||43||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||44||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||45||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||46||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||47||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||5||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1001||||56||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1002||||56||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1003||||56||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1004||||56||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||57||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1002||||58||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1003||||58||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1004||||58||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||59||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||||||6||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1001||||60||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1002||||60||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1003||||60||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1004||||60||||||||
L|442171|PIN||1|||||0||||||||||1||||||0||||||6||109||||1001||||61||||||||
